"Date","Close","Close_EMA5","Volume_EMA5","USD_TRY_EMA5","CrudeOil_EMA5","BIST_EMA5","Close_Abs_Change","Close_ROC1","Volume_EMA5_ROC1","Volume_EMA5_ROC5","Increase","Close_ROC1_lag1","Close_ROC5_lag1","USD_TRY_ROC1_lag1","USD_TRY_ROC5_lag1","CrudeOil_ROC1_lag1","CrudeOil_ROC5_lag1","BIST_ROC1_lag1","BIST_ROC5_lag1"
2017-04-10,1.08469,1.09053909830798,10401955.2988389,3.69876792903063,190.010742621096,88759.3964944279,0.00926999999999989,0.861988804374095,1.30201058138452,-9.52631834682643,"X1",-2.52077989177233,-1.69476032030422,0.506588343078876,2.60508362676056,1.55636702209749,5.93062388660024,-0.20490749561564,-0.505995678344721
2017-04-11,1.08469,1.08858939887199,9574236.53255927,3.70897861935376,192.659345747397,89586.4143296186,0,0,-7.95733823593748,-19.7524665115437,"X0",0.861988804374095,0,-0.0134051851256111,2.31830777250405,1.59434251097879,8.10222485200068,3.09966413675983,2.89950983128691
2017-04-12,1.06615,1.08728959924799,9034383.35503951,3.7050524129025,194.249723831598,90025.7728864124,-0.01854,-1.70924411583033,-5.63860288686067,-11.59117922662,"X.1",0,0,-0.863409663752883,0.494699646643115,-0.265751244242726,5.16200198178996,-0.368213878822377,2.58647336071471
2017-04-13,1.05687,1.08024306616533,8655308.23669301,3.686434941935,194.102819887732,90334.5685909416,-0.00927999999999995,-0.870421610467566,-4.19591579689885,-30.6294854176876,"X.1",-1.70924411583033,-3.36103985569645,-1.29827977929244,-1.34897677813522,-1.83430035727006,2.43119928276125,0.0524396539708855,2.15045466823231
2017-04-14,1.0476,1.07245204411022,10110404.1577953,3.67872329462334,194.339977925155,90179.9390606277,-0.00926999999999989,-0.877118283232554,16.8116014047154,-1.53733220816835,"X.1",-0.870421610467566,-4.20220624892361,0.38638605721802,-1.28802780846649,0.518697242004409,1.5377694612331,-1.18906466872256,1.34376736599765
2017-04-17,1.06615,1.06416802940681,9619572.43853023,3.69671552974889,195.728313950103,90141.1893737518,0.0185499999999998,1.77071401298204,-4.85471907556406,-7.52149800524528,"X1",-0.877118283232554,-2.58689628238269,1.89446673764092,0.0750690367033886,1.89446673764093,1.87580726209583,0.214764147773233,1.76995170362767
2017-04-18,1.07542,1.06482868627121,8673972.29235348,3.69817701983259,195.439847633402,90312.0595825012,0.00927000000000011,0.869483656145956,-9.82996024219576,-9.40298724753916,"X1",1.77071401298204,-1.70924411583033,-0.846572186353044,-0.758835201372881,-1.83475038757969,-1.56278585818165,0.655214104596426,-0.642971401390495
2017-04-19,1.06615,1.06835912418081,7494096.52823566,3.68571801322173,194.247407755601,90665.9663883342,-0.00927000000000011,-0.861988804374115,-13.6024848172266,-17.0491639138233,"X.1",0.869483656145956,-0.854622057915155,-1.08886547242711,-0.984528832630098,-1.53974243893457,-2.8202089160701,0.794208295736082,0.516245127165879
2017-04-20,1.07542,1.06762274945387,8995874.68549044,3.68147867548115,191.253645170401,90712.0209255561,0.00927000000000011,0.869483656145956,20.0394824325588,3.93476973302515,"X1",-0.861988804374115,0,0.333260489510489,0.652197741970844,-3.4380908397079,-4.40789203342102,-0.623428296388739,-0.162755892768241
2017-04-21,1.07542,1.07022183296925,7967777.79032696,3.66815245032077,188.521831780267,91154.4739503708,0,0,-11.4285373141281,-21.1922919601228,"X0",0.869483656145956,1.75518275663043,-0.85760958344677,-0.595091857068758,-1.19175324662706,-6.03451048617612,1.36034561423583,2.41313407220243
2017-04-24,1.09396,1.07195455531283,6442384.86021797,3.65880163354718,185.888475186845,91577.6259669138,0.01854,1.72397760874821,-19.1445214744925,-33.0283658511302,"X1",0,2.65559373806796,-0.0384456954551775,-2.48077798912316,-1.33096629020263,-9.00895456600773,0.417810289465214,2.62063435331152
2017-04-25,1.07542,1.07928970354189,6669402.90681198,3.63020108903145,182.558580124563,92319.3539779426,-0.01854,-1.69476032030422,3.52382000640564,-23.1101658845351,"X.1",1.72397760874821,2.60845096843785,-1.84335595175957,-3.46113317662316,-2.614841062175,-9.73203392754337,1.49190799395785,3.47366574815396
2017-04-26,1.07542,1.07799980236126,7370071.60454132,3.61336739268764,180.842364083042,93091.205985295,0,0,10.5057185406162,-1.65496832376049,"X0",-1.69476032030422,0,0.187517492303384,-2.21536276223777,0.859097438930653,-7.53278722565357,0.887073638838757,3.56899977214471
2017-04-27,1.07542,1.07713986824084,6483799.40302755,3.60167826179176,179.746658055361,93568.2506568634,0,0,-12.025286171815,-27.9247474013244,"X0",0,0.869483656145956,-0.0391094225773066,-2.57827389055268,0.081908604756122,-4.16205294308534,-0.118951875158974,4.09475868553555
2017-04-28,1.07542,1.07656657882723,5518717.9353517,3.58818550786117,177.961760036908,93806.3271045756,0,0,-14.8845053291626,-30.7370501465097,"X0",0,0,-0.477880557806783,-2.20513524646438,-1.78157619741631,-4.73414507697156,-0.253760116391533,2.43710898530606
2017-05-01,1.07542,1.07618438588482,5788613.95690113,3.57599033857411,177.041316024605,94089.3214030504,0,0,4.89055655155953,-10.1479641080418,"X0",0,0,-0.269572054363693,-2.43125188868437,0.463590168638726,-3.00148439477631,0.395439322342817,2.41428816108556
2017-05-02,1.09396,1.07592959058988,3859075.97126742,3.56882689238274,175.894804016403,94277.9842687003,0.01854,1.72397760874821,-33.3333333333333,-42.1376092404637,"X1",0,-1.69476032030422,0.081653339340013,-0.517772180240693,-0.912468090545971,-1.30587026778295,0,0.908821388186559
2017-05-03,1.08469,1.08193972705992,5180001.98084495,3.55498459492183,173.300242010936,94303.9595124669,-0.00927000000000011,-0.847380160152118,34.2290750276082,-29.7157170406172,"X.1",1.72397760874821,1.72397760874821,-0.765227176818121,-1.46380981646507,-3.16279130317675,-5.24142808419543,-0.316305551162417,-0.294817208575567
2017-05-04,1.07542,1.08285648470661,5391562.98722997,3.54828972994789,171.879800673957,94156.8863416446,-0.00926999999999989,-0.854622057915155,4.08418775064846,-16.8456231895079,"X.1",-0.847380160152118,0.861988804374095,0.21546225158053,-1.2128664449599,0.551896870973173,-4.7964383997981,-0.522669963121545,-0.69782445081236
2017-05-05,1.07542,1.08037765647108,4931043.32481998,3.55019315329859,168.512560449305,93784.0875610964,0,0,-8.54148719955121,-10.6487524351844,"X0",-0.854622057915155,0,0.540326459022883,-0.202179040772776,-4.29536469228937,-7.23306493640956,-0.878143979176402,-1.31942859373236
2017-05-08,1.07542,1.07872510431405,5148632.21654665,3.54816210219906,166.944474299537,93832.1883740643,0,0,4.41263394769743,-11.0558718394323,"X0",0,0,-0.278559369724255,-0.211172429327635,1.25494257318419,-6.50233913812128,0.956485858702129,-0.767965368239773
2017-05-09,1.08469,1.07762340287603,5998806.47769777,3.56047473479937,166.781713866358,93832.3589160429,0.00926999999999989,0.861988804374095,16.5126236521387,55.4467059565972,"X1",0,0,1.15685223328914,0.860880573920388,1.61645714391204,-4.11607933973949,-0.101875481949603,-0.869058481769275
2017-05-10,1.1125,1.07997893525069,5509650.65179851,3.58161648986625,166.609319910905,94329.3659440286,0.0278100000000001,2.5638661737455,-8.15421913872082,6.36387152307214,"X1",0.861988804374095,-0.847380160152118,1.08225711974561,2.73863861877357,-0.115142006161351,-1.09843181222552,1.58865725914314,1.02534117894682
2017-05-11,1.07542,1.09081929016713,10903574.101199,3.5835443265775,167.670093940603,94950.9772960191,-0.03708,-3.33303370786517,97.8995546231186,102.234011306635,"X.1",2.5638661737455,2.5638661737455,-1.00720218549076,1.48519052872783,2.12138449347693,0.445296271950818,0.913542931440317,2.48390362352515
2017-05-12,1.10323,1.08568619344475,12014627.7341327,3.580962884385,168.790233960402,95005.338197346,0.0278099999999999,2.5859664131223,10.1898113648027,143.65285280821,"X1",-3.33303370786517,0,-0.323353961086025,0.61339335959483,0.729642510907583,5.71921362894157,-1.12287435209191,2.23087240560331
2017-05-15,1.12177,1.09153412896317,13568455.1560884,3.57834192292333,169.505857306935,95002.342131564,0.01854,1.68051992784823,12.9327970565535,163.535140701684,"X1",2.5859664131223,2.5859664131223,-0.0755075787236402,0.818261335741101,-0.0546159850750243,4.3519174015979,-0.123756676983394,1.13699383115159
2017-05-16,1.12177,1.10161275264211,13876107.7707256,3.56832794861556,170.782056537957,95197.4780877094,0,0,2.26741077814695,131.314476009752,"X0",1.68051992784823,4.30994402187051,-0.694075172819131,-1.0264706702742,1.40247549765436,4.1321754847535,0.622550234824806,1.87040338815786
2017-05-17,1.14958,1.10833183509474,11808992.1804838,3.55861863241037,171.260528358638,95518.8187251396,0.0278100000000001,2.47911782272659,-14.8969410183082,114.332866578917,"X1",0,3.41848823166066,-0.256460840402437,-2.33726096194707,-0.644409099160351,3.58040282457836,0.600233816571684,0.879238650580787
2017-05-18,1.1774,1.12208122339649,23665810.4536558,3.56177908827358,172.535907905759,95587.5291500931,0.02782,2.42001426607978,100.404997242418,117.046357772296,"X1",2.47911782272659,3.33303370786517,0.816568716094024,-0.537994090427617,1.6660301458844,3.118542784338,-0.453975863521267,-0.487815273685939
2017-05-19,1.1774,1.14052081559766,30667491.9691039,3.58288605884905,174.656833603839,95440.7994333954,0,0,29.5856401333023,155.251287411759,"X0",2.42001426607978,9.48280671737553,1.59748885961717,1.37871245595392,2.17721775467919,4.60044866613686,-0.603405904103372,0.0349895693654533
2017-05-22,1.1774,1.15281387706511,20444994.6460693,3.58035737256604,176.419505402559,95342.9796222636,0,0,-33.3333333333333,50.680342094031,"X0",0,6.72298614069596,-1.37375520675293,0.0615711846855604,0.584780150843449,5.26962537051051,0,0.158942948860657
2017-05-23,1.15885,1.16100925137674,23580625.7640462,3.57333824837736,177.800766601706,95695.3297481757,-0.0185500000000001,-1.5755053507729,15.3369133729745,69.9368883095166,"X.1",0,4.95912709378929,-0.447514893855061,0.310007609277686,0.343683080364263,4.17045416619564,1.31657910772913,0.84977416039189
2017-05-24,1.16812,1.16028950091783,19831341.5093641,3.57235883225157,179.790007067804,96369.3798321172,0.00927000000000011,0.799930966043932,-15.8998505476418,67.9342420273474,"X1",-1.5755053507729,3.30549043030211,0.311859073413308,0.881555153707043,1.77511110799493,6.70722654667699,1.36664895228767,1.61809040000416
2017-05-25,1.16812,1.16289966727855,19238024.3395761,3.56837255483438,180.814052711869,97017.5098880781,0,0,-2.99181560414298,-18.7096322889536,"X0",0.799930966043932,1.61276292211068,-0.280080663231005,-0.215801126650033,-0.493198812192431,4.4409303879204,0.610218356019832,2.70443599082581
2017-05-26,1.1774,1.1646397781857,15700790.8930507,3.56781503655625,178.679911807913,97249.3199253854,0.00927999999999995,0.794438927507444,-18.3866772600377,-48.8031466385691,"X1",0,-0.788177339901474,0.176946410515672,-1.61099004165403,-4.62124845260482,-2.50815426619823,-0.611135144141051,2.69644952764839
2017-05-29,1.16812,1.16889318545713,17852240.9287005,3.57111002437084,178.509761205275,97343.9732835903,-0.00927999999999995,-0.788177339901474,13.702813127726,-12.6816062427645,"X.1",0.794438927507444,0,0.308408332632409,0.0671272340782642,2.15457535715937,-0.986629520025878,-0.183865105276746,2.5076265926089
2017-05-30,1.16812,1.16863545697142,16386117.2858003,3.57314001624722,178.590735470184,97471.2988557269,0,0,-8.21254680998127,-30.5102525702073,"X0",-0.788177339901474,-0.788177339901474,-0.0139754590938359,0.50290787514399,0.327342295363078,-1.00275366605668,0.197542828458141,1.37543525660728
2017-05-31,1.16812,1.16846363798095,14778089.8572002,3.56512667749815,177.809925646789,97430.0759038179,0,0,-9.81335236745541,-25.4811387811451,"X0",0,0.799930966043932,-0.785530582578547,-0.596571812682043,-1.40102959237244,-4.09220431742357,-0.387123379204799,-0.378489089157837
2017-06-01,1.16812,1.1683490919873,17291888.9048001,3.55241778499877,175.348163764526,97467.2439358786,0,0,17.0103110205082,-10.1160878083119,"X0",0,0,-0.622693077118143,-0.938096843051339,-3.30423941776778,-6.80157397695172,0.199234434366812,-0.785434227575651
2017-06-02,1.16812,1.16827272799153,14410927.2698668,3.54314518999918,173.715327843017,97433.4259572524,0,0,-16.6607688193835,-8.21527801987899,"X0",0,0,-0.0680464984406062,-1.18036280034766,0.0146786286302225,-2.27162259764443,-0.180220578752167,-0.355275360663602
2017-06-05,1.16812,1.16822181866102,10756246.1799112,3.53203012666612,171.569241228678,97911.5839715016,0,0,-25.3604852867277,-39.7484818691938,"X0",0,-0.788177339901474,-0.419905804914037,-1.89786734494229,-1.86130501782885,-6.1135011578303,1.5427492551542,1.36837395399806
2017-06-06,1.14958,1.16818787910735,12783987.7866075,3.52925341777741,170.053954152452,98005.0459810011,-0.01854,-1.58716570215389,18.85175899454,-21.9828128675385,"X.1",0,0,0.39603396204912,-1.49558313764956,-0.151657368839111,-6.56174986441043,-0.683669826101286,0.476864128719142
2017-06-07,1.12177,1.16198525273823,11260564.8577383,3.52453561185161,169.833525768301,98113.8773206674,-0.0278100000000001,-2.41914438316604,-11.9166488133311,-23.8022980875847,"X.1",-1.58716570215389,-1.58716570215389,-0.244061639753666,-0.957989349412534,1.41853733291711,-3.88976050640737,0.142139932623811,1.01071798049936
2017-06-08,1.13104,1.14858016849215,13317478.2384922,3.53312374123441,167.328922512201,97948.0915471116,0.00927000000000011,0.826372607575538,18.2665204342781,-22.9842482113372,"X1",-2.41914438316604,-3.96791425538473,1.00139398594635,0.660618089027499,-4.17547762943625,-4.75572311609402,-0.727152244335835,0.0768287739444064
2017-06-09,1.13104,1.14273344566144,9948877.49232814,3.5302158274896,165.170487008134,97957.9076980744,0,0,-25.2945841985882,-30.9629609113965,"X0",0.826372607575538,-3.17433140430778,-0.729515815564883,-0.00567440276910793,-0.903217450183323,-5.62983829078541,0.369834941872533,0.628300761489225
2017-06-12,1.13104,1.13883563044096,7693681.32821876,3.5325772183264,164.151811005423,98286.2284653829,0,0,-22.6678453508793,-28.4724317430759,"X0",0,-3.17433140430778,0.366019748042224,0.783520428514454,0.783844983627861,-3.08626224845116,0.985256416929841,0.0758284539269077
2017-06-13,1.13104,1.13623708696064,7717018.55214584,3.5271848122176,163.446444670282,98671.5223102553,0,0,0.303329744650141,-39.6352790619042,"X0",0,-3.17433140430778,-0.590846125576008,-0.207168601186249,-0.0485749392656094,-2.98620947558359,0.504574003159606,1.27315909844766
2017-06-14,1.13104,1.13450472464043,7750536.03476389,3.52472320814507,163.474265780188,98880.9048735035,0,0,0.434332020735318,-31.1709835813636,"X0",0,-1.61276292211068,0.0966897963826661,0.133708856078067,0.922139929252149,-3.46104765608244,-0.143239116708206,0.984556938699429
2017-06-15,1.12177,1.13334981642695,6846588.35650926,3.51241547209671,160.985941853459,99132.6932490024,-0.00927000000000011,-0.819599660489471,-11.6630343269176,-48.5894533942604,"X.1",0,0.826372607575538,-0.909142564918462,-1.76041461284962,-4.59892266312534,-3.88764972950052,0.338973936167165,2.06906576878586
2017-06-16,1.10323,1.12948987761797,6185904.23767284,3.51261031473114,159.386621235639,99000.7988326683,-0.01854,-1.65274521515106,-9.64982973174206,-37.8230936862679,"X.1",-0.819599660489471,-0.819599660489471,0.722518493032854,-0.323459312223359,0.114535484020604,-2.9005477874989,-0.902542818995542,0.775147038800935
2017-06-19,1.1125,1.12073658507864,6075964.4917819,3.50930687648743,158.494680157093,98731.3825551122,0.00927000000000011,0.840259963924124,-1.77726233169602,-21.0265641040191,"X1",-1.65274521515106,-2.45879898146839,-0.293196697978935,-0.978147174398558,0.33473638624432,-3.33323815366771,-0.551424435477631,-0.7583366037391
2017-06-20,1.1125,1.1179910567191,5300808.3278546,3.51380458432495,157.565706771395,98931.6317034081,0,0,-12.757746773796,-31.3101518152937,"X0",0.840259963924124,-1.63919932097892,0.573843035372719,0.182004322602667,-0.640056724106531,-3.90528231208685,1.16055647806275,-0.110597009657172
2017-06-21,1.1125,1.1161607044794,5994941.21856973,3.52400305621664,156.118608514263,99044.1778022721,0,0,13.0948498376675,-22.6512696453471,"X0",0,-1.63919932097892,0.613148631770178,0.698903346781066,-1.594877480737,-6.30190289106015,-0.0632826458065488,-0.0306144018404031
2017-06-22,1.10323,1.11494046965293,6372769.81237982,3.52633537081109,154.136882342842,99159.4918681814,-0.00927000000000011,-0.833258426966302,6.30245702225971,-6.92050579729929,"X.1",0,-1.63919932097892,-0.37806116691118,1.23860313091347,-1.99118532104402,-3.74071560121283,0.121739587689112,-0.247048589835819
2017-06-23,1.10323,1.11103697976862,6774738.20825322,3.52012358054073,152.730954228562,99463.7112454543,0,0,6.30759320841191,9.51896356549312,"X0",-0.833258426966302,-1.65274521515106,-0.659869725290295,-0.150868203814406,-0.169358853959722,-4.01367762103077,0.686215088582244,1.35221838295488
2017-06-26,1.10323,1.10843465317908,5189736.47216881,3.51634905369382,152.125132152374,99522.0241636362,0,0,-23.3957636053523,-14.5857998481025,"X0",0,0,0.0313595803518004,0.174151368943957,0.663284406900587,-3.69936856552795,-0.433187455251036,1.47271865329904
2017-06-27,1.10323,1.10669976878605,3459824.31477921,3.51116603579588,152.03832276825,99560.8994424241,0,0,-33.3333333333333,-34.7302505431373,"X0",0,-0.833258426966302,-0.227998176014592,-0.62450323606223,0.630305489990409,-2.46812104932984,0,0.308580919386295
2017-06-28,1.1125,1.1055431791907,2306549.54318614,3.51621069053059,153.360052512166,99586.8162949494,0.00927000000000011,0.840259963924124,-33.3333333333333,-61.5250682351739,"X1",0,-0.833258426966302,0.728404936014627,-0.510664710529286,2.7253258268623,1.81374492727699,0,0.37209903930994
